Date,0
2015-09-11,0.0020260041897312005
2015-09-14,0.000694495449306772
2015-09-15,0.005241234738502502
2015-09-16,0.008468931913252237
2015-09-17,-0.0014283711068960787
2015-09-18,-0.005421662239182897
2015-09-21,0.004597900982059578
2015-09-22,-0.010565285673980778
2015-09-23,0.0006680011581063959
2015-09-24,0.0039112779638806145
2015-09-25,-0.0034476223930081417
2015-09-28,-0.019825801559574467
2015-09-29,-0.005048365198451322
2015-09-30,0.014421900780205032
2015-10-01,-0.0030726788919380643
2015-10-02,0.014349572452972244
2015-10-05,0.010117497568827983
2015-10-06,0.001057768588554013
2015-10-07,-0.0003492946346790103
2015-10-08,-0.0006598017655758506
2015-10-09,0.000846443075255862
2015-10-12,-0.0008897408805255845
2015-10-13,-0.0003670967575843231
2015-10-14,0.0002761349037715057
2015-10-15,0.01145269875021209
2015-10-16,0.005674832773605688
2015-10-19,1.033948296179474e-05
2015-10-20,-0.005441617729656758
2015-10-21,-0.004742657677514413
2015-10-22,0.01444570283989373
2015-10-23,0.008174365826408543
2015-10-26,-0.0014095096438645088
2015-10-27,-0.0037172683808398338
2015-10-28,0.011231149729216457
2015-10-29,-0.004874582337054843
2015-10-30,-0.0042009500490149876
2015-11-02,0.01069571338286987
2015-11-03,-0.001043468787857717
2015-11-04,0.006993498183534829
2015-11-05,0.00147333822083964
2015-11-06,0.010039354194875094
2015-11-09,-0.008294851199008791
2015-11-10,-0.0058779012750459665
2015-11-11,-0.0029625399835197927
2015-11-12,-0.00979749138296694
2015-11-13,-0.012811584606911166
2015-11-16,0.013169123859696662
2015-11-17,-0.0017986031894996852
2015-11-18,0.01570885000426512
2015-11-19,-0.0003512899984724463
2015-11-20,0.0009867428481501101
2015-11-23,-0.004413994269496032
2015-11-24,0.002881478889574778
2015-11-25,0.0028081451533111612
2015-11-27,0.00046446705396944695
2015-11-30,-7.171928081039608e-05
2015-12-01,0.011777662945312295
2015-12-02,-0.010486377299898559
2015-12-03,-0.011050874226577027
2015-12-04,0.01520740578231393
2015-12-07,-0.008123990503505105
2015-12-08,-0.0036670203596887007
2015-12-09,-0.008478801251627026
2015-12-10,0.004133684094957622
2015-12-11,-0.018823321978258416
2015-12-14,0.001361065366162312
2015-12-15,0.007277991097615366
2015-12-16,0.012950917822045039
2015-12-17,-0.011090105449618045
2015-12-18,-0.012484758386439077
2015-12-21,0.007779925548280811
2015-12-22,0.0019230584321350292
2015-12-23,0.006902974836637646
2015-12-24,0.0004367480090266055
2015-12-28,-0.003907133454727166
2015-12-29,0.009695070911736327
2015-12-30,-0.00604777764024091
2015-12-31,-0.004588498312843739
2016-01-04,-0.013494169253647357
2016-01-05,0.0006314060234301371
2016-01-06,-0.010886149237437337
2016-01-07,-0.02269531976520657
2016-01-08,-0.00831531973487601
2016-01-11,-0.002609884183305511
2016-01-12,0.00800936857961332
2016-01-13,-0.02124768666378338
2016-01-14,0.011347484289227154
2016-01-15,-0.017820178881520352
2016-01-19,-0.001617563249571376
2016-01-20,-0.007059312742570569
2016-01-21,0.0036039884310804836
2016-01-22,0.021805984172154746
2016-01-25,-0.01329240793462387
2016-01-26,0.008990492916134029
2016-01-27,-0.014934639839727568
2016-01-28,0.01612858456062785
2016-01-29,0.02089175542654855
2016-02-01,0.0012654195449135828
2016-02-02,-0.019770957769876356
2016-02-03,-0.0009848760857147946
2016-02-04,0.0020145562915528754
2016-02-05,-0.02526895659126059
2016-02-08,-0.01730830407141908
2016-02-09,-0.002958526616363636
2016-02-10,-0.002250647027574321
2016-02-11,0.00141080960794694
2016-02-12,0.013572482762334238
2016-02-16,0.010893020298405148
2016-02-17,0.020309915540910946
2016-02-18,0.0023648321815727944
2016-02-19,0.0012261661963662727
2016-02-22,0.016594259671564256
2016-02-23,-0.010736701675549274
2016-02-24,0.006120350037675009
2016-02-25,0.009583189444698253
2016-02-26,0.0014536768891184075
2016-02-29,-0.00249306717584988
2016-03-01,0.016783128503176335
2016-03-02,0.005202184385015808
2016-03-03,0.005994868123996706
2016-03-04,0.002854704705668819
2016-03-07,-0.00013665047035370812
2016-03-08,-0.010004083966757898
2016-03-09,0.00554077566467525
2016-03-10,-0.001645480642993974
2016-03-11,0.009421943538053031
2016-03-14,0.002253921763316274
2016-03-15,0.002275424053489576
2016-03-16,0.010031258853058167
2016-03-17,0.001129214587624726
2016-03-18,0.0086578729315103
2016-03-21,0.001588865997107546
2016-03-22,-0.0009724155664838626
2016-03-23,-0.007510651968792366
2016-03-24,0.0012960779025327212
2016-03-28,0.0009760232221314237
2016-03-29,0.008951543456598507
2016-03-30,-5.540814740158514e-05
2016-03-31,-0.0002265896997743109
2016-04-01,0.007146686283491899
2016-04-04,-0.0015920139616754192
2016-04-05,-0.0001945958318307333
2016-04-06,0.009361340811273454
2016-04-07,-0.008316774849973924
2016-04-08,-0.002099594624268185
2016-04-11,0.0002227430785500731
2016-04-12,0.006883145081774343
2016-04-13,0.011750907908654053
2016-04-14,-0.0004816571179963418
2016-04-15,-0.0025548854261083615
2016-04-18,0.0009742904750266334
2016-04-19,0.0010337802087797407
2016-04-20,0.0028412472677918315
2016-04-21,-0.00301720115814911
2016-04-22,-0.0010854471778590689
2016-04-25,-0.0033062773244879953
2016-04-26,0.000565097375794324
2016-04-27,-0.0014040471744842652
2016-04-28,-0.0031715945469712637
2016-04-29,-0.004467736358467436
2016-05-02,0.0027963515149519386
2016-05-03,-0.008340673938634389
2016-05-04,-0.00952104988740881
2016-05-05,-0.0032576874738111158
2016-05-06,0.004390665615097109
2016-05-09,-0.0054188251285933915
2016-05-10,0.00868327321499783
2016-05-11,-0.001971478764452494
2016-05-12,-0.00403319854495466
2016-05-13,0.010075962755141653
2016-05-16,0.008582902790768765
2016-05-17,-0.0037538952578508263
2016-05-18,0.006479226245603511
2016-05-19,-0.00042810316245469075
2016-05-20,0.007033398979190163
2016-05-23,-0.0019208136176469461
2016-05-24,0.00863050267631377
2016-05-25,0.004948279604272897
2016-05-26,0.003790919667781625
2016-05-27,0.0007201063751891832
2016-05-31,0.0008158911655592768
2016-06-01,-0.0017688282683925689
2016-06-02,0.0008258664771358837
2016-06-03,-0.0014939384524167807
2016-06-06,0.004178326032003471
2016-06-07,0.005928401973314835
2016-06-08,0.0034432751535862917
2016-06-09,0.00016423862985842988
2016-06-10,-0.011965253344925389
2016-06-13,-0.0046079006588348155
2016-06-14,-0.0016769349292135788
2016-06-15,0.0014527712098085658
2016-06-16,0.0005234038617318384
2016-06-17,-0.005486016404014737
2016-06-20,0.003674163528521673
2016-06-21,0.0018810186780696902
2016-06-22,-0.011165511786162749
2016-06-23,0.007526765777888148
2016-06-24,-0.019177228866982178
2016-06-27,-0.008891299246400662
2016-06-28,0.014967632697440536
2016-06-29,0.013776448435655633
2016-06-30,0.008078989131911404
2016-07-01,0.004006591905577878
2016-07-05,-0.003878408051474302
2016-07-06,0.00616423384719942
2016-07-07,0.0023352877775069266
2016-07-08,0.012790826493417855
2016-07-11,0.005898040835142799
2016-07-12,0.0033026097057175232
2016-07-13,-0.0018024729320706648
2016-07-14,0.003280472949542887
2016-07-15,-0.002802959854298119
2016-07-18,0.0062097684773983735
2016-07-19,0.001156529654180152
2016-07-20,0.003103856088062866
2016-07-21,-0.006282083385387542
2016-07-22,0.004278184489771927
2016-07-25,0.00039945434688809186
2016-07-26,0.0013904830458842314
2016-07-27,0.007620274665708069
2016-07-28,0.0025005711859537815
2016-07-29,0.003514815640828165
2016-08-01,-0.004177781513887316
2016-08-02,-0.005606589519622375
2016-08-03,0.0042714339668542415
2016-08-04,0.006552939201096823
2016-08-05,0.005671970576853287
2016-08-08,0.0013173307360371536
2016-08-09,0.002276413302379557
2016-08-10,-0.004500941833618974
2016-08-11,0.00266500261581635
2016-08-12,0.005698636396460418
2016-08-15,0.0016343559197861484
2016-08-16,-0.0032240630246440504
2016-08-17,-5.47593833281131e-06
2016-08-18,0.003188022748678299
2016-08-19,-0.0013250916114817676
2016-08-22,-0.0011125608728199186
2016-08-23,0.00294111614626926
2016-08-24,-0.005544470389044705
2016-08-25,-0.0017605306077709644
2016-08-26,0.00030884960267284895
2016-08-29,0.0028174338439803217
2016-08-30,-0.0037903389047888357
2016-08-31,-0.0019233498460748107
2016-09-01,-0.0016798633844477676
2016-09-02,0.0016059590591473165
2016-09-06,0.008025148851190333
2016-09-07,-0.0006157545304959409
2016-09-08,-0.004495892479112705
2016-09-09,-0.019358888276151242
2016-09-12,0.010305960454700499
2016-09-13,-0.008010956739789724
2016-09-14,0.003547098493602008
2016-09-15,0.010947861305191082
2016-09-16,0.0013284174204651793
2016-09-19,4.260189838732468e-05
2016-09-20,-0.00116553967196702
2016-09-21,0.009689223312959287
2016-09-22,0.004563994670892769
2016-09-23,-0.004816105980111059
2016-09-26,-0.0041310370450897286
2016-09-27,0.004393419189039696
2016-09-28,0.006162233656849972
2016-09-29,-0.006532640221379627
2016-09-30,0.006362777267720783
2016-10-03,0.002855876270155865
2016-10-04,-0.005491643690414015
2016-10-05,0.0020465469420547135
2016-10-06,-0.003732623256037967
2016-10-07,-0.002650392970412733
2016-10-10,0.007650907380272256
2016-10-11,-0.006329371694704233
2016-10-12,0.0016950206427272015
2016-10-13,-0.004452630278508951
2016-10-14,-0.0018924497994088848
2016-10-17,-0.0027652611758444824
2016-10-18,0.007488055363006183
2016-10-19,0.0054170899680818525
2016-10-20,-0.0007483069044185548
2016-10-21,0.0017543293005232142
2016-10-24,0.0075904923937789226
2016-10-25,0.0007398817478523531
2016-10-26,-0.003938881585721637
2016-10-27,-0.004366886648364066
2016-10-28,-0.0031744873863178507
2016-10-31,-0.000818130741683041
2016-11-01,-0.009738520717494654
2016-11-02,-0.005151901924777959
2016-11-03,-0.008624241288687499
2016-11-04,-0.0003172196112992533
2016-11-07,0.01549424470830444
2016-11-08,0.0030666814250779684
2016-11-09,-0.0017368477569960363
2016-11-10,-0.009164086376951427
2016-11-11,0.017791198752261067
2016-11-14,-0.009417188142413033
2016-11-15,0.012489783982734936
2016-11-16,0.004831619813113436
2016-11-17,0.003528892716346986
2016-11-18,-0.0023953802776030377
2016-11-21,0.008680260744818329
2016-11-22,0.004960207370921874
2016-11-23,-0.0009899421487567794
2016-11-25,0.001502941056062437
2016-11-28,-0.001445348774867031
2016-11-29,-0.003641969050358287
2016-11-30,-0.0012073349852230186
2016-12-01,-0.012521470619622017
2016-12-02,0.0027291220720617156
2016-12-05,0.00912088440569183
2016-12-06,0.002819329540855428
2016-12-07,0.010300476666780115
2016-12-08,0.0010911476975358262
2016-12-09,0.0005892380821165141
2016-12-12,-0.004705609231425087
2016-12-13,0.00993569850493177
2016-12-14,0.00026663928207231683
2016-12-15,0.004287507467926033
2016-12-16,0.002254010971395293
2016-12-19,0.0035356320671348493
2016-12-20,0.006182943667420394
2016-12-21,0.0004850139633541352
2016-12-22,-0.0003870826475502098
2016-12-23,0.004834808071296758
2016-12-27,0.009975956344406846
2016-12-28,-0.008904578513108476
2016-12-29,-0.00058714132364259
2016-12-30,-0.0071907946108868215
2017-01-03,0.004358832778254655
2017-01-04,0.008238920958247522
2017-01-05,0.0005632911722801724
2017-01-06,0.005036990494448782
2017-01-09,0.00584166839663411
2017-01-10,-0.0014202180282788426
2017-01-11,0.0028956018040852856
2017-01-12,-0.0030982208704060958
2017-01-13,0.004307582075067309
2017-01-17,-0.004204114075877421
2017-01-18,0.0021204546832350236
2017-01-19,0.0007615787490658719
2017-01-20,0.000316425545841581
2017-01-23,0.0034784775967365545
2017-01-24,0.005991326852332434
2017-01-25,0.004504434604608747
2017-01-26,0.0024155796090180462
2017-01-27,0.0012774773035731202
2017-01-30,-0.006871494872896353
2017-01-31,-0.001365917203484124
2017-02-01,0.00934639373104422
2017-02-02,0.0008667655391405875
2017-02-03,0.003966472930687321
2017-02-06,0.0061578082689970155
2017-02-07,0.0016466589172382331
2017-02-08,0.004225919544744519
2017-02-09,0.002968776163534798
2017-02-10,-0.0007840086503235795
2017-02-13,0.001819530449678816
2017-02-14,0.003312605429402495
2017-02-15,0.001255762973541849
2017-02-16,-0.0054242169209750965
2017-02-17,0.0014943049095009163
2017-02-21,0.007963684694914493
2017-02-22,-0.0007422673095333441
2017-02-23,-0.013430894524684314
2017-02-24,0.0016821356288046073
2017-02-27,-0.0001764619235980129
2017-02-28,-0.0019128705249742532
2017-03-01,0.009677773668227634
2017-03-02,-0.008184279190854626
2017-03-03,0.000745956258334034
2017-03-06,-0.0028591223207105145
2017-03-07,-0.002901624835322324
2017-03-08,-0.0044173443765602545
2017-03-09,-0.0009923837351270076
2017-03-10,0.0008140647610347504
2017-03-13,0.0035770223667210333
2017-03-14,0.0022125090063792267
2017-03-15,0.006979027924761853
2017-03-16,0.0018478298114382448
2017-03-17,0.0007683969616101064
2017-03-20,0.003539694257511513
2017-03-21,-0.013326153545635355
2017-03-22,0.0061386594801598835
2017-03-23,-0.0020404543427895733
2017-03-24,0.003683767435949575
2017-03-27,0.002855510782205661
2017-03-28,0.007920437345553913
2017-03-29,0.002735019989700378
2017-03-30,0.002248968566850825
2017-03-31,-0.0019130946368314703
2017-04-03,0.006170813936231074
2017-04-04,-0.0034003053947262493
2017-04-05,-0.0051767986841828924
2017-04-06,0.0021234614113191455
2017-04-07,-0.00024311851353613274
2017-04-10,0.0013273902315161438
2017-04-11,-0.0012822566898266555
2017-04-12,-0.00477485643567562
2017-04-13,-0.0027661825026427276
2017-04-17,0.006714454151156049
2017-04-18,-0.0020156837689879544
2017-04-19,-0.0006834992485929974
2017-04-20,0.005398465561572066
2017-04-21,-0.00045154672044626617
2017-04-24,0.007444581873945813
2017-04-25,0.004653139486650436
2017-04-26,-0.001295468807243786
2017-04-27,0.0003067425472954757
2017-04-28,0.0015027255582747443
2017-05-01,0.006462224560777989
2017-05-02,-0.003304942073856694
2017-05-03,-0.0026240460030662075
2017-05-04,-0.008967009389353386
2017-05-05,0.006689275069935873
2017-05-08,0.00226351027111516
2017-05-09,0.0031246278833011077
2017-05-10,0.01642289308872
2017-05-11,0.0032445044011027127
2017-05-12,0.0026145600281493866
2017-05-15,0.003196453357144673
2017-05-16,0.0017669894691163441
2017-05-17,-0.020205695866719622
2017-05-18,0.008682989576716059
2017-05-19,0.004703749324318343
2017-05-22,0.0033341855386775287
2017-05-23,-0.0023253585801481765
2017-05-24,0.004267374308220639
2017-05-25,0.002113459041209068
2017-05-26,0.005641784339992484
2017-05-30,0.0020039774855680507
2017-05-31,-0.0016733593376082982
2017-06-01,0.002958632471317429
2017-06-02,0.0028922469236145514
2017-06-05,0.0032815679866949185
2017-06-06,0.0023770634150984526
2017-06-07,0.002590924904745187
2017-06-08,0.009368461791370696
2017-06-09,-0.013437114080573498
2017-06-12,-0.0020656154516991918
2017-06-13,0.008674261037193941
2017-06-14,-0.001242933159090625
2017-06-15,-0.0035331641742105766
2017-06-16,-0.0016132547408859665
2017-06-19,0.009504010494188633
2017-06-20,-0.0030775891692346067
2017-06-21,0.0023986797363224313
2017-06-22,0.0008883830981661807
2017-06-23,0.00024979445934519097
2017-06-26,-0.003627083730175372
2017-06-27,-0.01270091359371097
2017-06-28,0.01147823058984539
2017-06-29,-0.010172525684389784
2017-06-30,-0.000135483778451125
2017-07-03,-0.005542712709865643
2017-07-05,-0.0022296774449401067
2017-07-06,-0.010198101510906365
2017-07-07,0.005778987061305579
2017-07-10,0.006937790500863974
2017-07-11,0.005486573817491958
2017-07-12,0.009060459106460054
2017-07-13,-0.0005781490948013246
2017-07-14,0.005700829205956147
2017-07-17,-0.00252692293434899
2017-07-18,0.005812204632871101
2017-07-19,0.002602169388872158
2017-07-20,0.0019928724940333252
2017-07-21,-0.0006682063987907246
2017-07-24,0.004703844708691937
2017-07-25,9.718351341653469e-05
2017-07-26,0.002575974530493089
2017-07-27,-0.004633555861830962
2017-07-28,0.0019906388795189124
2017-07-31,-0.005829216889554347
2017-08-01,0.0032435321212609777
2017-08-02,0.004967277695549431
2017-08-03,0.0035284626196054004
2017-08-04,0.004624929511934394
2017-08-07,0.004834072863933252
2017-08-08,0.0005061276952772391
2017-08-09,0.0018735665388229287
2017-08-10,-0.01451889006260169
2017-08-11,-0.00272302634585009
2017-08-14,0.012693625745167532
2017-08-15,-0.0006550692991421374
2017-08-16,-0.002050077292187315
2017-08-17,-0.012367262175009995
2017-08-18,-0.0009795683797580576
2017-08-21,-0.0037360536483018875
2017-08-22,0.00847869191698513
2017-08-23,0.004444386889205371
2017-08-24,-0.0019152352843507042
2017-08-25,-0.001446832740792508
2017-08-28,0.001962248433229282
2017-08-29,0.0013627055465536123
2017-08-30,0.00530576500807913
2017-08-31,0.006445681568331418
2017-09-01,0.001756119901411691
2017-09-05,-0.006584266454481476
2017-09-06,0.0006865947122982767
2017-09-07,0.0020408392192913906
2017-09-08,-0.008230182059723196
2017-09-11,0.01273983702491746
2017-09-12,0.0013688843443178667
2017-09-13,0.0015714343280676104
2017-09-14,0.0006457519945185196
2017-09-15,0.007354783429894702
2017-09-18,0.0035818651945663032
2017-09-19,0.0002782019522400954
2017-09-20,-0.001557418583544819
2017-09-21,-0.0073021522531298315
2017-09-22,-0.004671650792690152
2017-09-25,-0.00840789393460264
2017-09-26,0.0017835974268182702
2017-09-27,0.004229406363389353
2017-09-28,-0.0003660138856530608
2017-09-29,0.00412744836960097
2017-10-02,0.0006510226280456008
2017-10-03,0.0033184358023878027
2017-10-04,0.0003419300062130655
2017-10-05,0.005024582708743469
2017-10-06,0.00010203668611126655
2017-10-09,-0.0007299350667045183
2017-10-10,0.0051330392527483976
2017-10-11,0.0019774184024257293
2017-10-12,-0.0009080543367142984
2017-10-13,0.004137315756597418
2017-10-16,0.004042678477957335
2017-10-17,0.002091566908163532
2017-10-18,-0.0007456199976064654
2017-10-19,-0.004439017180771708
2017-10-20,-0.0005125275362261527
2017-10-23,-0.005079103061001011
2017-10-24,0.0027587921145803417
2017-10-25,-0.008028862168259987
2017-10-26,0.001905146577680111
2017-10-27,0.012239582887956237
2017-10-30,0.003930251153687241
2017-10-31,0.005223252238515161
2017-11-01,-0.00034198986841137266
2017-11-02,-0.006934082098810507
2017-11-03,0.0063499840359411055
2017-11-06,0.0034914762075626176
2017-11-07,0.000282204509765203
2017-11-08,-0.002401049852384113
2017-11-09,-0.003364279365295994
2017-11-10,0.0011996297340354776
2017-11-13,0.0020984542580900845
2017-11-14,-0.005341697636284632
2017-11-15,-0.002323853785913257
2017-11-16,0.0045668015514499045
2017-11-17,0.0007207854805788302
2017-11-20,-0.00087230148781884
2017-11-21,0.008184395600961989
2017-11-22,-0.0007036231507735477
2017-11-24,0.0021430970579625814
2017-11-27,-0.002250597706083407
2017-11-28,0.0033454265054702233
2017-11-29,-0.014291560810891508
2017-11-30,0.0064643258869521054
2017-12-01,-0.0015278639739934553
2017-12-04,-0.006896814152334644
2017-12-05,-0.0010095580169621307
2017-12-06,0.0034089432517825542
2017-12-07,0.0017069644029575697
2017-12-08,0.0031537936837310217
2017-12-11,0.007327744283253303
2017-12-12,0.0008569724591385255
2017-12-13,-0.001858547978788146
2017-12-14,-0.0014262542467250244
2017-12-15,0.008844535660650034
2017-12-18,0.005139677760855783
2017-12-19,-0.0066732269975412276
2017-12-20,-0.001084659639576214
2017-12-21,0.004298874126070974
2017-12-22,-0.0015982679157181886
2017-12-26,-0.0031300455157611115
2017-12-27,0.0003613741271242608
2017-12-28,0.002371156143747739
2017-12-29,-0.00560509477419007
2018-01-02,0.01270807525664176
2018-01-03,0.009464463088971461
2018-01-04,0.0024372977394888254
2018-01-05,0.0039136352784080695
2018-01-08,0.009249756360133414
2018-01-09,-0.0020774832818729245
2018-01-10,0.001095590124682697
2018-01-11,0.005224086416433087
2018-01-12,-0.0003512140158872724
2018-01-16,-0.002916888496864109
2018-01-17,0.006819722075696737
2018-01-18,-0.0013919872778374337
2018-01-19,0.0042055988985569785
2018-01-22,0.00715951148783436
2018-01-23,0.005374066558136713
2018-01-24,-0.005445259755663725
2018-01-25,-0.0033603347936002684
2018-01-26,0.007776503549751432
2018-01-29,-0.0041654673270909446
2018-01-30,-0.0075906786977441645
2018-01-31,0.005128265878619956
2018-02-01,-0.0007459662620708637
2018-02-02,-0.019537610218279808
2018-02-05,-0.02985414483464046
2018-02-06,0.016215340580612133
2018-02-07,-0.0034951443387443155
2018-02-08,-0.03193365612176833
2018-02-09,0.010728675995104523
2018-02-12,0.009739177043341441
2018-02-13,0.003929350468655412
2018-02-14,0.01302807305590152
2018-02-15,0.011098499615147764
2018-02-16,-0.0021009834100218163
2018-02-20,-0.0013618994191335516
2018-02-21,-0.005613185486342734
2018-02-22,0.00592891108012553
2018-02-23,0.013933913936332181
2018-02-26,0.007712053809689619
2018-02-27,-0.00839454405566852
2018-02-28,-0.008963289082695716
2018-03-01,-0.013713933480736245
2018-03-02,0.004859981828005673
2018-03-05,0.004957202368111558
2018-03-06,0.00217527766183069
2018-03-07,0.0002673493042435497
2018-03-08,0.000997594499675385
2018-03-09,0.010363597699029042
2018-03-12,0.006907782759547452
2018-03-13,-0.006873932629464956
2018-03-14,-0.004363361554328348
2018-03-15,-0.0006552166051983507
2018-03-16,0.00016103163041892373
2018-03-19,-0.01805281744371154
2018-03-20,0.0010721602778703293
2018-03-21,0.002544348593730702
2018-03-22,-0.01705392779138724
2018-03-23,-0.016240736002399024
2018-03-26,0.01852709739193026
2018-03-27,-0.026129987921803904
2018-03-28,-0.011897452630885728
2018-03-29,0.017144901554600783
2018-04-02,-0.017937355058701025
2018-04-03,0.011655930870034656
2018-04-04,0.010614914466598917
2018-04-05,0.00932727043021439
2018-04-06,-0.01460345516059525
2018-04-09,0.0018337023951221225
2018-04-10,0.021701393400006094
2018-04-11,-0.0019631550481457034
2018-04-12,0.00329027928381253
2018-04-13,-5.321257683611833e-06
2018-04-16,0.00018052543704926696
2018-04-17,0.0075182075399471
2018-04-18,0.00022515683597003344
2018-04-19,-0.0024430866816675862
2018-04-20,-0.010863649658379724
2018-04-23,-0.004699730651307842
2018-04-24,-0.009745001531932286
2018-04-25,-0.0022809961900274794
2018-04-26,0.016985530330113855
2018-04-27,0.0012359005970619293
2018-04-30,-0.001743470209652904
2018-05-01,0.005632575825118821
2018-05-02,0.0035302846927553785
2018-05-03,-0.003624474120234466
2018-05-04,0.013785416052399014
2018-05-07,0.008890878779153118
2018-05-08,0.00310469415712432
2018-05-09,0.010063446982130695
2018-05-10,0.007394689580192368
2018-05-11,-0.0026621266439308187
2018-05-14,-0.002509446832838395
2018-05-15,-0.011646972792082433
2018-05-16,0.0023696165302503672
2018-05-17,8.581192769776223e-05
2018-05-18,-0.005504794926892466
2018-05-21,0.0059503766073890785
2018-05-22,-0.004844343952775264
2018-05-23,0.0064765457831682145
2018-05-24,-0.0020369491544993583
2018-05-25,-0.0016404976581855107
2018-05-29,-0.0019295324032293968
2018-05-30,0.00969573372666636
2018-05-31,-0.0034618032088224297
2018-06-01,0.009319575616944055
2018-06-04,0.003969343656996067
2018-06-05,-0.0008595925326505381
2018-06-06,0.010206211591151686
2018-06-07,-0.001697813764650577
2018-06-08,1.838493740247092e-05
2018-06-11,0.004814894040152114
2018-06-12,0.00349292812674851
2018-06-13,-0.0009035708609028238
2018-06-14,0.007997459770729956
2018-06-15,-0.005415793737914381
2018-06-18,0.004416942016197191
2018-06-19,-0.008322120589700905
2018-06-20,0.005320056072582779
2018-06-21,-0.008744396484995667
2018-06-22,-0.005420930736771631
2018-06-25,-0.01363084595019494
2018-06-26,0.007087296713968542
2018-06-27,-0.004429783077081622
2018-06-28,0.00583533240796435
2018-06-29,-0.004617603157354147
2018-07-02,0.001912203941075311
2018-07-03,-0.012459355494073447
2018-07-05,0.007417548813553509
2018-07-06,0.007479972118763219
2018-07-09,0.010057065100272532
2018-07-10,0.0021108860063766095
2018-07-11,-0.007462629549398905
2018-07-12,0.007162702463628288
2018-07-13,0.00015574335354230466
2018-07-16,-0.001498990858505469
2018-07-17,0.006260191492512398
2018-07-18,-0.0003948306741492075
2018-07-19,-0.0023400168327064267
2018-07-20,-0.002052630108591756
2018-07-23,-0.0025841510693607505
2018-07-24,0.0031537672668555815
2018-07-25,0.009420968987865163
2018-07-26,-0.018410813226086755
2018-07-27,-0.006740695284380656
2018-07-30,-0.008079477025590549
2018-07-31,0.0040636152808552605
2018-08-01,0.004022743930642299
2018-08-02,0.02020931221926779
2018-08-03,0.002757930050564221
2018-08-06,0.004234661847195537
2018-08-07,0.009200962595470825
2018-08-08,-0.0011008666061723868
2018-08-09,-0.005627430025073574
2018-08-10,-0.0018760197592078485
2018-08-13,-0.0031863996210569076
2018-08-14,0.0026456676827751723
2018-08-15,-0.009824087682842434
2018-08-16,-9.72577878639915e-05
2018-08-17,-0.009702118445399447
2018-08-20,0.0017468725972528227
2018-08-21,0.006300701959310073
2018-08-22,0.004818180824836487
2018-08-23,-0.00026100640495807753
2018-08-24,0.0066627181496749285
2018-08-27,0.005318861146039607
2018-08-28,-0.004118930195458203
2018-08-29,0.002448861462484936
2018-08-30,-0.0004922020830796354
2018-08-31,-0.000293860457356503
2018-09-04,-0.005612452742475292
2018-09-05,-0.008619565232228127
2018-09-06,-0.00778324334139225
2018-09-07,-0.00723234027019766
2018-09-10,0.007287717674897409
2018-09-11,0.0023206082950067946
2018-09-12,-0.0012109392539367669
2018-09-13,0.003801846952580119
2018-09-14,0.0023543582353704184
2018-09-17,-0.005295510405250613
2018-09-18,-0.0025952503147488905
2018-09-19,0.008082792118038251
2018-09-20,0.0026823301719528002
2018-09-21,-0.00399751202261308
2018-09-24,0.0034147012757939806
2018-09-25,0.0018631390936965876
2018-09-26,0.0005163267528293693
2018-09-27,0.002866843795517507
2018-09-28,-0.011140516138030358
2018-10-01,0.01700760050798045
2018-10-02,-0.0026215610937454638
2018-10-03,0.0007798259254396325
2018-10-04,-0.011965551089617266
2018-10-05,-0.014051307834946711
2018-10-08,-0.006576786356060632
2018-10-09,0.006680692570026808
2018-10-10,-0.027891952186901166
2018-10-11,-0.01041574151145114
2018-10-12,0.011990423574043715
2018-10-15,-0.007918587896348455
2018-10-16,0.02053967184105631
2018-10-17,-0.0022292800608685243
2018-10-18,-0.012865766110846884
2018-10-19,-0.0053742046390307715
2018-10-22,-0.00012351754838991986
2018-10-23,0.0035321419784708416
2018-10-24,-0.02830625671450714
2018-10-25,0.021743993482018404
2018-10-26,-0.009518869413424606
2018-10-29,-0.010984589186222204
2018-10-30,0.01474480907510283
2018-10-31,0.014465752427043243
2018-11-01,0.009398794647786042
2018-11-02,-0.010561465064356445
2018-11-05,-0.003433750606930804
2018-11-06,0.0029009531769921045
2018-11-07,0.013689413248111924
2018-11-08,-0.0064005667096242135
2018-11-09,-0.007444268607618573
2018-11-12,-0.025280180447596418
2018-11-13,0.0035801005455800327
2018-11-14,-0.0035917754094229783
2018-11-15,0.01091143992170841
2018-11-16,-0.0164591478772591
2018-11-19,-0.022748307167297484
2018-11-20,-0.009918718724387269
2018-11-21,-0.0012257946118356124
2018-11-23,-0.01188045602046323
2018-11-26,0.020285317928313527
2018-11-27,-0.0007027338579557528
2018-11-28,0.015595099561858792
2018-11-29,-0.002538906546876238
2018-11-30,0.008226958239078267
2018-12-03,0.015310847859015691
2018-12-04,-0.022972363830266563
2018-12-06,-0.0012538486860225334
2018-12-07,-0.01765442494740546
2018-12-10,0.006016874310780314
2018-12-11,-0.0022503860815886144
2018-12-12,0.0037722507353379234
2018-12-13,0.0036398921431718937
2018-12-14,-0.013414275331219163
2018-12-17,-0.014604519493256661
2018-12-18,0.0008256500587547977
2018-12-19,-0.02036627546271863
2018-12-20,-0.01468225559852382
2018-12-21,-0.018489980799483555
2018-12-24,-0.0202633928613316
2018-12-26,0.042538102924665366
2018-12-27,-0.001570032266147386
2018-12-28,0.005290939381178664
